Name \\epn-ta-pix-001.epn.local\42FYC4025A/Meas/PRIM
Data Type Float 32
Number of Values 17999
Time Value Value Attributes
2-Apr-2024 13:03:17.039 20,252
2-Apr-2024 13:03:16.039 20,204
2-Apr-2024 13:03:15.039 20,136
2-Apr-2024 13:03:14.039 20,076
2-Apr-2024 13:03:13.03801 20,048
2-Apr-2024 13:03:12.039 20,056
2-Apr-2024 13:03:11.039 20,092
2-Apr-2024 13:03:10.03801 20,14
2-Apr-2024 13:03:09.03801 20,185
2-Apr-2024 13:03:08.039 20,216
2-Apr-2024 13:03:07.03801 20,229
2-Apr-2024 13:03:06.03801 20,223
2-Apr-2024 13:03:05.039 20,205
2-Apr-2024 13:03:04.04001 20,183
2-Apr-2024 13:03:03.039 20,164
2-Apr-2024 13:03:02.039 20,155
2-Apr-2024 13:03:01.04001 20,166
2-Apr-2024 13:03:00.041 20,197
2-Apr-2024 13:02:59.039 20,235
2-Apr-2024 13:02:58.039 20,263
2-Apr-2024 13:02:57.039 20,266
2-Apr-2024 13:02:56.039 20,242
2-Apr-2024 13:02:55.039 20,202
2-Apr-2024 13:02:54.04001 20,166
2-Apr-2024 13:02:53.039 20,147
2-Apr-2024 13:02:52.039 20,152
2-Apr-2024 13:02:51.039 20,178
2-Apr-2024 13:02:50.041 20,214
2-Apr-2024 13:02:49.039 20,252
2-Apr-2024 13:02:48.039 20,279
2-Apr-2024 13:02:47.039 20,288
2-Apr-2024 13:02:46.039 20,279
2-Apr-2024 13:02:45.039 20,259
2-Apr-2024 13:02:44.039 20,243
2-Apr-2024 13:02:43.03801 20,238
2-Apr-2024 13:02:42.04001 20,247
2-Apr-2024 13:02:41.039 20,266
2-Apr-2024 13:02:40.039 20,29
2-Apr-2024 13:02:39.039 20,315
2-Apr-2024 13:02:38.039 20,333
2-Apr-2024 13:02:37.041 20,341
2-Apr-2024 13:02:36.041 20,338
2-Apr-2024 13:02:35.04201 20,327
2-Apr-2024 13:02:34.04001 20,315
2-Apr-2024 13:02:33.04001 20,309
2-Apr-2024 13:02:32.04001 20,313
2-Apr-2024 13:02:31.04001 20,323
2-Apr-2024 13:02:30.039 20,337
2-Apr-2024 13:02:29.04001 20,354
2-Apr-2024 13:02:28.039 20,371
2-Apr-2024 13:02:27.041 20,381
2-Apr-2024 13:02:26.04001 20,377
2-Apr-2024 13:02:25.039 20,353
2-Apr-2024 13:02:24.039 20,32
2-Apr-2024 13:02:23.039 20,297
2-Apr-2024 13:02:22.039 20,297
2-Apr-2024 13:02:21.039 20,315
2-Apr-2024 13:02:20.04001 20,338
2-Apr-2024 13:02:19.041 20,351
2-Apr-2024 13:02:18.04001 20,341
2-Apr-2024 13:02:17.039 20,31
2-Apr-2024 13:02:16.04001 20,269
2-Apr-2024 13:02:15.041 20,236
2-Apr-2024 13:02:14.04001 20,225
2-Apr-2024 13:02:13.04001 20,238
2-Apr-2024 13:02:12.04001 20,266
2-Apr-2024 13:02:11.039 20,298
2-Apr-2024 13:02:10.04001 20,322
2-Apr-2024 13:02:09.04001 20,333
2-Apr-2024 13:02:08.04001 20,326
2-Apr-2024 13:02:07.039 20,304
2-Apr-2024 13:02:06.039 20,275
2-Apr-2024 13:02:05.04001 20,249
2-Apr-2024 13:02:04.039 20,236
2-Apr-2024 13:02:03.039 20,239
2-Apr-2024 13:02:02.039 20,254
2-Apr-2024 13:02:01.039 20,277
2-Apr-2024 13:02:00.04001 20,304
2-Apr-2024 13:01:59.039 20,331
2-Apr-2024 13:01:58.04001 20,345
2-Apr-2024 13:01:57.039 20,337
2-Apr-2024 13:01:56.04001 20,305
2-Apr-2024 13:01:55.039 20,261
2-Apr-2024 13:01:54.04001 20,219
2-Apr-2024 13:01:53.04001 20,195
2-Apr-2024 13:01:52.04201 20,195
2-Apr-2024 13:01:51.04001 20,222
2-Apr-2024 13:01:50.04201 20,268
2-Apr-2024 13:01:49.041 20,312
2-Apr-2024 13:01:48.04001 20,339
2-Apr-2024 13:01:47.04001 20,344
2-Apr-2024 13:01:46.04001 20,335
2-Apr-2024 13:01:45.04001 20,321
2-Apr-2024 13:01:44.039 20,308
2-Apr-2024 13:01:43.039 20,3
2-Apr-2024 13:01:42.04001 20,295
2-Apr-2024 13:01:41.039 20,291
2-Apr-2024 13:01:40.039 20,289
2-Apr-2024 13:01:39.039 20,296
2-Apr-2024 13:01:38.039 20,316
2-Apr-2024 13:01:37.039 20,343
2-Apr-2024 13:01:36.039 20,361
2-Apr-2024 13:01:35.04001 20,353
2-Apr-2024 13:01:34.039 20,317
2-Apr-2024 13:01:33.039 20,267
2-Apr-2024 13:01:32.039 20,228
2-Apr-2024 13:01:31.039 20,218
2-Apr-2024 13:01:30.04001 20,24
2-Apr-2024 13:01:29.039 20,284
2-Apr-2024 13:01:28.04001 20,33
2-Apr-2024 13:01:27.039 20,357
2-Apr-2024 13:01:26.04001 20,356
2-Apr-2024 13:01:25.039 20,331
2-Apr-2024 13:01:24.039 20,299
2-Apr-2024 13:01:23.039 20,28
2-Apr-2024 13:01:22.039 20,285
2-Apr-2024 13:01:21.03801 20,312
2-Apr-2024 13:01:20.041 20,352
2-Apr-2024 13:01:19.039 20,392
2-Apr-2024 13:01:18.039 20,42
2-Apr-2024 13:01:17.039 20,43
2-Apr-2024 13:01:16.04001 20,422
2-Apr-2024 13:01:15.039 20,4
2-Apr-2024 13:01:14.039 20,376
2-Apr-2024 13:01:13.039 20,362
2-Apr-2024 13:01:12.039 20,363
2-Apr-2024 13:01:11.039 20,37
2-Apr-2024 13:01:10.041 20,374
2-Apr-2024 13:01:09.04001 20,372
2-Apr-2024 13:01:08.039 20,368
2-Apr-2024 13:01:07.041 20,363
2-Apr-2024 13:01:06.04001 20,352
2-Apr-2024 13:01:05.04001 20,326
2-Apr-2024 13:01:04.039 20,281
2-Apr-2024 13:01:03.039 20,23
2-Apr-2024 13:01:02.04001 20,19
2-Apr-2024 13:01:01.04001 20,168
2-Apr-2024 13:01:00.039 20,165
2-Apr-2024 13:00:59.039 20,171
2-Apr-2024 13:00:58.04001 20,18
2-Apr-2024 13:00:57.039 20,182
2-Apr-2024 13:00:56.039 20,173
2-Apr-2024 13:00:55.039 20,152
2-Apr-2024 13:00:54.039 20,125
2-Apr-2024 13:00:53.039 20,102
2-Apr-2024 13:00:52.039 20,089
2-Apr-2024 13:00:51.039 20,092
2-Apr-2024 13:00:50.039 20,111
2-Apr-2024 13:00:49.039 20,141
2-Apr-2024 13:00:48.039 20,177
2-Apr-2024 13:00:47.039 20,213
2-Apr-2024 13:00:46.039 20,236
2-Apr-2024 13:00:45.039 20,232
2-Apr-2024 13:00:44.039 20,195
2-Apr-2024 13:00:43.039 20,133
2-Apr-2024 13:00:42.039 20,069
2-Apr-2024 13:00:41.03801 20,033
2-Apr-2024 13:00:40.039 20,047
2-Apr-2024 13:00:39.039 20,106
2-Apr-2024 13:00:38.039 20,178
2-Apr-2024 13:00:37.04001 20,224
2-Apr-2024 13:00:36.04001 20,219
2-Apr-2024 13:00:35.04201 20,162
2-Apr-2024 13:00:34.04001 20,072
2-Apr-2024 13:00:33.041 19,975
2-Apr-2024 13:00:32.04001 19,892
2-Apr-2024 13:00:31.04001 19,827
2-Apr-2024 13:00:30.04001 19,781
2-Apr-2024 13:00:29.04001 19,75
2-Apr-2024 13:00:28.04001 19,732
2-Apr-2024 13:00:27.04001 19,712
2-Apr-2024 13:00:26.039 19,672
2-Apr-2024 13:00:25.039 19,596
2-Apr-2024 13:00:24.039 19,487
2-Apr-2024 13:00:23.039 19,364
2-Apr-2024 13:00:22.04001 19,247
2-Apr-2024 13:00:21.039 19,154
2-Apr-2024 13:00:20.039 19,094
2-Apr-2024 13:00:19.039 19,068
2-Apr-2024 13:00:18.039 19,072
2-Apr-2024 13:00:17.039 19,092
2-Apr-2024 13:00:16.039 19,105
2-Apr-2024 13:00:15.039 19,089
2-Apr-2024 13:00:14.03801 19,039
2-Apr-2024 13:00:13.041 18,97
2-Apr-2024 13:00:12.039 18,912
2-Apr-2024 13:00:11.03801 18,899
2-Apr-2024 13:00:10.03801 18,952
2-Apr-2024 13:00:09.039 19,07
2-Apr-2024 13:00:08.039 19,23
2-Apr-2024 13:00:07.039 19,404
2-Apr-2024 13:00:06.039 19,575
2-Apr-2024 13:00:05.039 19,742
2-Apr-2024 13:00:04.039 19,916
2-Apr-2024 13:00:03.039 20,109
2-Apr-2024 13:00:02.039 20,323
2-Apr-2024 13:00:01.039 20,556
2-Apr-2024 13:00:00.03801 20,802
2-Apr-2024 12:59:59.039 21,052
2-Apr-2024 12:59:58.039 21,293
2-Apr-2024 12:59:57.039 21,515
2-Apr-2024 12:59:56.039 21,707
2-Apr-2024 12:59:55.039 21,859
2-Apr-2024 12:59:54.039 21,959
2-Apr-2024 12:59:53.039 22,005
2-Apr-2024 12:59:52.03801 22,003
2-Apr-2024 12:59:51.039 21,966
2-Apr-2024 12:59:50.04001 21,903
2-Apr-2024 12:59:49.03801 21,816
2-Apr-2024 12:59:48.039 21,692
2-Apr-2024 12:59:47.03801 21,513
2-Apr-2024 12:59:46.039 21,264
2-Apr-2024 12:59:45.039 20,948
2-Apr-2024 12:59:44.039 20,595
2-Apr-2024 12:59:43.03801 20,258
2-Apr-2024 12:59:42.03801 19,997
2-Apr-2024 12:59:41.039 19,859
2-Apr-2024 12:59:40.039 19,853
2-Apr-2024 12:59:39.039 19,935
2-Apr-2024 12:59:38.039 20,042
2-Apr-2024 12:59:37.04001 20,13
2-Apr-2024 12:59:36.039 20,189
2-Apr-2024 12:59:35.039 20,215
2-Apr-2024 12:59:34.039 20,206
2-Apr-2024 12:59:33.039 20,182
2-Apr-2024 12:59:32.04001 20,178
2-Apr-2024 12:59:31.03801 20,204
2-Apr-2024 12:59:30.039 20,249
2-Apr-2024 12:59:29.039 20,299
2-Apr-2024 12:59:28.04001 20,343
2-Apr-2024 12:59:27.039 20,366
2-Apr-2024 12:59:26.04001 20,359
2-Apr-2024 12:59:25.04001 20,324
2-Apr-2024 12:59:24.04001 20,274
2-Apr-2024 12:59:23.039 20,23
2-Apr-2024 12:59:22.039 20,209
2-Apr-2024 12:59:21.039 20,218
2-Apr-2024 12:59:20.041 20,245
2-Apr-2024 12:59:19.04001 20,272
2-Apr-2024 12:59:18.039 20,284
2-Apr-2024 12:59:17.039 20,284
2-Apr-2024 12:59:16.039 20,279
2-Apr-2024 12:59:15.04001 20,276
2-Apr-2024 12:59:14.039 20,268
2-Apr-2024 12:59:13.04001 20,252
2-Apr-2024 12:59:12.039 20,231
2-Apr-2024 12:59:11.039 20,214
2-Apr-2024 12:59:10.03801 20,208
2-Apr-2024 12:59:09.039 20,215
2-Apr-2024 12:59:08.039 20,229
2-Apr-2024 12:59:07.039 20,244
2-Apr-2024 12:59:06.039 20,257
2-Apr-2024 12:59:05.04001 20,269
2-Apr-2024 12:59:04.039 20,283
2-Apr-2024 12:59:03.03801 20,297
2-Apr-2024 12:59:02.039 20,304
2-Apr-2024 12:59:01.03801 20,3
2-Apr-2024 12:59:00.039 20,286
2-Apr-2024 12:58:59.03801 20,267
2-Apr-2024 12:58:58.039 20,252
2-Apr-2024 12:58:57.039 20,248
2-Apr-2024 12:58:56.04001 20,258
2-Apr-2024 12:58:55.039 20,278
2-Apr-2024 12:58:54.039 20,297
2-Apr-2024 12:58:53.039 20,303
2-Apr-2024 12:58:52.04001 20,294
2-Apr-2024 12:58:51.039 20,274
2-Apr-2024 12:58:50.039 20,255
2-Apr-2024 12:58:49.03801 20,239
2-Apr-2024 12:58:48.039 20,22
2-Apr-2024 12:58:47.03801 20,196
2-Apr-2024 12:58:46.04001 20,172
2-Apr-2024 12:58:45.04001 20,157
2-Apr-2024 12:58:44.04001 20,156
2-Apr-2024 12:58:43.039 20,161
2-Apr-2024 12:58:42.04001 20,165
2-Apr-2024 12:58:41.04001 20,161
2-Apr-2024 12:58:40.039 20,153
2-Apr-2024 12:58:39.04001 20,147
2-Apr-2024 12:58:38.041 20,141
2-Apr-2024 12:58:37.04001 20,124
2-Apr-2024 12:58:36.039 20,091
2-Apr-2024 12:58:35.039 20,052
2-Apr-2024 12:58:34.039 20,026
2-Apr-2024 12:58:33.039 20,028
2-Apr-2024 12:58:32.039 20,061
2-Apr-2024 12:58:31.03801 20,114
2-Apr-2024 12:58:30.039 20,166
2-Apr-2024 12:58:29.039 20,201
2-Apr-2024 12:58:28.039 20,214
2-Apr-2024 12:58:27.039 20,206
2-Apr-2024 12:58:26.03801 20,184
2-Apr-2024 12:58:25.03801 20,159
2-Apr-2024 12:58:24.03801 20,145
2-Apr-2024 12:58:23.039 20,148
2-Apr-2024 12:58:22.039 20,171
2-Apr-2024 12:58:21.03801 20,208
2-Apr-2024 12:58:20.041 20,245
2-Apr-2024 12:58:19.039 20,264
2-Apr-2024 12:58:18.039 20,255
2-Apr-2024 12:58:17.03801 20,216
2-Apr-2024 12:58:16.039 20,156
2-Apr-2024 12:58:15.039 20,096
2-Apr-2024 12:58:14.039 20,056
2-Apr-2024 12:58:13.03801 20,043
2-Apr-2024 12:58:12.04001 20,049
2-Apr-2024 12:58:11.039 20,055
2-Apr-2024 12:58:10.039 20,042
2-Apr-2024 12:58:09.039 20
2-Apr-2024 12:58:08.03801 19,927
2-Apr-2024 12:58:07.039 19,842
2-Apr-2024 12:58:06.039 19,766
2-Apr-2024 12:58:05.039 19,715
2-Apr-2024 12:58:04.039 19,689
2-Apr-2024 12:58:03.03801 19,678
2-Apr-2024 12:58:02.03801 19,671
2-Apr-2024 12:58:01.039 19,658
2-Apr-2024 12:58:00.039 19,631
2-Apr-2024 12:57:59.03801 19,585
2-Apr-2024 12:57:58.04001 19,523
2-Apr-2024 12:57:57.039 19,457
2-Apr-2024 12:57:56.039 19,405
2-Apr-2024 12:57:55.039 19,378
2-Apr-2024 12:57:54.03801 19,371
2-Apr-2024 12:57:53.039 19,373
2-Apr-2024 12:57:52.039 19,371
2-Apr-2024 12:57:51.03801 19,362
2-Apr-2024 12:57:50.039 19,351
2-Apr-2024 12:57:49.03801 19,351
2-Apr-2024 12:57:48.039 19,384
2-Apr-2024 12:57:47.039 19,458
2-Apr-2024 12:57:46.039 19,565
2-Apr-2024 12:57:45.039 19,683
2-Apr-2024 12:57:44.039 19,795
2-Apr-2024 12:57:43.039 19,899
2-Apr-2024 12:57:42.039 20,002
2-Apr-2024 12:57:41.039 20,118
2-Apr-2024 12:57:40.03801 20,257
2-Apr-2024 12:57:39.039 20,419
2-Apr-2024 12:57:38.04001 20,592
2-Apr-2024 12:57:37.039 20,767
2-Apr-2024 12:57:36.039 20,934
2-Apr-2024 12:57:35.041 21,087
2-Apr-2024 12:57:34.04001 21,215
2-Apr-2024 12:57:33.039 21,309
2-Apr-2024 12:57:32.04001 21,364
2-Apr-2024 12:57:31.04001 21,381
2-Apr-2024 12:57:30.04001 21,369
2-Apr-2024 12:57:29.04001 21,344
2-Apr-2024 12:57:28.04001 21,322
2-Apr-2024 12:57:27.04001 21,3
2-Apr-2024 12:57:26.039 21,257
2-Apr-2024 12:57:25.039 21,164
2-Apr-2024 12:57:24.04001 21,011
2-Apr-2024 12:57:23.04001 20,812
2-Apr-2024 12:57:22.041 20,607
2-Apr-2024 12:57:21.039 20,445
2-Apr-2024 12:57:20.03801 20,349
2-Apr-2024 12:57:19.03801 20,302
2-Apr-2024 12:57:18.039 20,278
2-Apr-2024 12:57:17.039 20,27
2-Apr-2024 12:57:16.04001 20,276
2-Apr-2024 12:57:15.039 20,284
2-Apr-2024 12:57:14.039 20,289
2-Apr-2024 12:57:13.039 20,286
2-Apr-2024 12:57:12.039 20,271
2-Apr-2024 12:57:11.039 20,242
2-Apr-2024 12:57:10.039 20,203
2-Apr-2024 12:57:09.039 20,169
2-Apr-2024 12:57:08.039 20,154
2-Apr-2024 12:57:07.039 20,166
2-Apr-2024 12:57:06.039 20,204
2-Apr-2024 12:57:05.039 20,255
2-Apr-2024 12:57:04.039 20,301
2-Apr-2024 12:57:03.039 20,323
2-Apr-2024 12:57:02.039 20,319
2-Apr-2024 12:57:01.039 20,303
2-Apr-2024 12:57:00.03801 20,297
2-Apr-2024 12:56:59.039 20,311
2-Apr-2024 12:56:58.03801 20,341
2-Apr-2024 12:56:57.03801 20,377
2-Apr-2024 12:56:56.039 20,409
2-Apr-2024 12:56:55.04001 20,428
2-Apr-2024 12:56:54.039 20,434
2-Apr-2024 12:56:53.039 20,431
2-Apr-2024 12:56:52.04001 20,431
2-Apr-2024 12:56:51.04001 20,444
2-Apr-2024 12:56:50.04001 20,469
2-Apr-2024 12:56:49.04001 20,495
2-Apr-2024 12:56:48.039 20,508
2-Apr-2024 12:56:47.04001 20,495
2-Apr-2024 12:56:46.04001 20,46
2-Apr-2024 12:56:45.039 20,415
2-Apr-2024 12:56:44.039 20,38
2-Apr-2024 12:56:43.039 20,363
2-Apr-2024 12:56:42.04001 20,364
2-Apr-2024 12:56:41.04001 20,373
2-Apr-2024 12:56:40.039 20,38
2-Apr-2024 12:56:39.039 20,374
2-Apr-2024 12:56:38.04001 20,356
2-Apr-2024 12:56:37.04001 20,328
2-Apr-2024 12:56:36.039 20,292
2-Apr-2024 12:56:35.039 20,248
2-Apr-2024 12:56:34.04001 20,202
2-Apr-2024 12:56:33.039 20,165
2-Apr-2024 12:56:32.039 20,145
2-Apr-2024 12:56:31.039 20,142
2-Apr-2024 12:56:30.039 20,152
2-Apr-2024 12:56:29.039 20,164
2-Apr-2024 12:56:28.041 20,171
2-Apr-2024 12:56:27.039 20,17
2-Apr-2024 12:56:26.039 20,164
2-Apr-2024 12:56:25.04001 20,152
2-Apr-2024 12:56:24.04001 20,134
2-Apr-2024 12:56:23.04001 20,116
2-Apr-2024 12:56:22.04001 20,101
2-Apr-2024 12:56:21.04001 20,094
2-Apr-2024 12:56:20.04001 20,098
2-Apr-2024 12:56:19.04001 20,113
2-Apr-2024 12:56:18.04001 20,14
2-Apr-2024 12:56:17.04001 20,176
2-Apr-2024 12:56:16.04201 20,214
2-Apr-2024 12:56:15.041 20,244
2-Apr-2024 12:56:14.04001 20,267
2-Apr-2024 12:56:13.04001 20,284
2-Apr-2024 12:56:12.04001 20,293
2-Apr-2024 12:56:11.039 20,29
2-Apr-2024 12:56:10.04001 20,283
2-Apr-2024 12:56:09.04001 20,288
2-Apr-2024 12:56:08.04001 20,317
2-Apr-2024 12:56:07.041 20,366
2-Apr-2024 12:56:06.041 20,415
2-Apr-2024 12:56:05.039 20,438
2-Apr-2024 12:56:04.039 20,422
2-Apr-2024 12:56:03.039 20,377
2-Apr-2024 12:56:02.04001 20,325
2-Apr-2024 12:56:01.039 20,292
2-Apr-2024 12:56:00.04001 20,284
2-Apr-2024 12:55:59.039 20,294
2-Apr-2024 12:55:58.039 20,311
2-Apr-2024 12:55:57.04001 20,325
2-Apr-2024 12:55:56.041 20,334
2-Apr-2024 12:55:55.039 20,337
2-Apr-2024 12:55:54.039 20,335
2-Apr-2024 12:55:53.039 20,323
2-Apr-2024 12:55:52.039 20,3
2-Apr-2024 12:55:51.039 20,271
2-Apr-2024 12:55:50.039 20,247
2-Apr-2024 12:55:49.039 20,238
2-Apr-2024 12:55:48.039 20,25
2-Apr-2024 12:55:47.039 20,274
2-Apr-2024 12:55:46.03801 20,293
2-Apr-2024 12:55:45.03801 20,294
2-Apr-2024 12:55:44.039 20,276
2-Apr-2024 12:55:43.04001 20,249
2-Apr-2024 12:55:42.039 20,221
2-Apr-2024 12:55:41.03801 20,203
2-Apr-2024 12:55:40.039 20,198
2-Apr-2024 12:55:39.039 20,207
2-Apr-2024 12:55:38.039 20,226
2-Apr-2024 12:55:37.039 20,252
2-Apr-2024 12:55:36.039 20,276
2-Apr-2024 12:55:35.039 20,292
2-Apr-2024 12:55:34.03801 20,293
2-Apr-2024 12:55:33.039 20,28
2-Apr-2024 12:55:32.039 20,261
2-Apr-2024 12:55:31.039 20,251
2-Apr-2024 12:55:30.03801 20,259
2-Apr-2024 12:55:29.039 20,283
2-Apr-2024 12:55:28.03801 20,308
2-Apr-2024 12:55:27.039 20,317
2-Apr-2024 12:55:26.039 20,305
2-Apr-2024 12:55:25.03801 20,282
2-Apr-2024 12:55:24.039 20,26
2-Apr-2024 12:55:23.04001 20,249
2-Apr-2024 12:55:22.04001 20,245
2-Apr-2024 12:55:21.039 20,24
2-Apr-2024 12:55:20.04001 20,228
2-Apr-2024 12:55:19.04001 20,211
2-Apr-2024 12:55:18.04001 20,195
2-Apr-2024 12:55:17.041 20,184
2-Apr-2024 12:55:16.041 20,18
2-Apr-2024 12:55:15.04001 20,188
2-Apr-2024 12:55:14.041 20,2
2-Apr-2024 12:55:13.04001 20,203
2-Apr-2024 12:55:12.04001 20,19
2-Apr-2024 12:55:11.04201 20,167
2-Apr-2024 12:55:10.039 20,146
2-Apr-2024 12:55:09.039 20,138
2-Apr-2024 12:55:08.039 20,147
2-Apr-2024 12:55:07.039 20,163
2-Apr-2024 12:55:06.039 20,176
2-Apr-2024 12:55:05.039 20,185
2-Apr-2024 12:55:04.04001 20,193
2-Apr-2024 12:55:03.039 20,205
2-Apr-2024 12:55:02.039 20,223
2-Apr-2024 12:55:01.039 20,235
2-Apr-2024 12:55:00.039 20,233
2-Apr-2024 12:54:59.039 20,209
2-Apr-2024 12:54:58.041 20,169
2-Apr-2024 12:54:57.039 20,126
2-Apr-2024 12:54:56.04001 20,094
2-Apr-2024 12:54:55.03801 20,081
2-Apr-2024 12:54:54.039 20,079
2-Apr-2024 12:54:53.039 20,074
2-Apr-2024 12:54:52.039 20,058
2-Apr-2024 12:54:51.039 20,032
2-Apr-2024 12:54:50.039 19,993
2-Apr-2024 12:54:49.039 19,936
2-Apr-2024 12:54:48.039 19,859
2-Apr-2024 12:54:47.039 19,762
2-Apr-2024 12:54:46.039 19,659
2-Apr-2024 12:54:45.039 19,562
2-Apr-2024 12:54:44.039 19,477
2-Apr-2024 12:54:43.039 19,404
2-Apr-2024 12:54:42.039 19,338
2-Apr-2024 12:54:41.03801 19,266
2-Apr-2024 12:54:40.039 19,177
2-Apr-2024 12:54:39.039 19,065
2-Apr-2024 12:54:38.039 18,934
2-Apr-2024 12:54:37.039 18,795
2-Apr-2024 12:54:36.04001 18,667
2-Apr-2024 12:54:35.039 18,558
2-Apr-2024 12:54:34.039 18,47
2-Apr-2024 12:54:33.039 18,404
2-Apr-2024 12:54:32.041 18,356
2-Apr-2024 12:54:31.039 18,321
2-Apr-2024 12:54:30.039 18,29
2-Apr-2024 12:54:29.039 18,256
2-Apr-2024 12:54:28.039 18,217
2-Apr-2024 12:54:27.039 18,177
2-Apr-2024 12:54:26.041 18,147
2-Apr-2024 12:54:25.039 18,138
2-Apr-2024 12:54:24.039 18,155
2-Apr-2024 12:54:23.039 18,203
2-Apr-2024 12:54:22.03801 18,278
2-Apr-2024 12:54:21.039 18,369
2-Apr-2024 12:54:20.039 18,465
2-Apr-2024 12:54:19.04001 18,566
2-Apr-2024 12:54:18.039 18,686
2-Apr-2024 12:54:17.039 18,843
2-Apr-2024 12:54:16.03801 19,04
2-Apr-2024 12:54:15.03801 19,266
2-Apr-2024 12:54:14.039 19,495
2-Apr-2024 12:54:13.04001 19,702
2-Apr-2024 12:54:12.039 19,869
2-Apr-2024 12:54:11.03801 19,994
2-Apr-2024 12:54:10.039 20,086
2-Apr-2024 12:54:09.041 20,159
2-Apr-2024 12:54:08.039 20,22
2-Apr-2024 12:54:07.039 20,266
2-Apr-2024 12:54:06.039 20,284
2-Apr-2024 12:54:05.039 20,259
2-Apr-2024 12:54:04.039 20,183
2-Apr-2024 12:54:03.039 20,051
2-Apr-2024 12:54:02.04001 19,861
2-Apr-2024 12:54:01.039 19,615
2-Apr-2024 12:54:00.039 19,328
2-Apr-2024 12:53:59.039 19,029
2-Apr-2024 12:53:58.039 18,753
2-Apr-2024 12:53:57.039 18,543
2-Apr-2024 12:53:56.039 18,426
2-Apr-2024 12:53:55.039 18,405
2-Apr-2024 12:53:54.039 18,448
2-Apr-2024 12:53:53.03801 18,512
2-Apr-2024 12:53:52.039 18,565
2-Apr-2024 12:53:51.04001 18,583
2-Apr-2024 12:53:50.04001 18,562
2-Apr-2024 12:53:49.03801 18,53
2-Apr-2024 12:53:48.039 18,504
2-Apr-2024 12:53:47.04001 18,481
2-Apr-2024 12:53:46.039 18,454
2-Apr-2024 12:53:45.039 18,415
2-Apr-2024 12:53:44.039 18,364
2-Apr-2024 12:53:43.039 18,309
2-Apr-2024 12:53:42.039 18,259
2-Apr-2024 12:53:41.041 18,217
2-Apr-2024 12:53:40.039 18,177
2-Apr-2024 12:53:39.039 18,118
2-Apr-2024 12:53:38.03801 18,024
2-Apr-2024 12:53:37.039 17,895
2-Apr-2024 12:53:36.039 17,742
2-Apr-2024 12:53:35.039 17,582
2-Apr-2024 12:53:34.039 17,427
2-Apr-2024 12:53:33.039 17,289
2-Apr-2024 12:53:32.039 17,181
2-Apr-2024 12:53:31.03801 17,125
2-Apr-2024 12:53:30.039 17,116
2-Apr-2024 12:53:29.03801 17,124
2-Apr-2024 12:53:28.041 17,121
2-Apr-2024 12:53:27.039 17,086
2-Apr-2024 12:53:26.03801 17,017
2-Apr-2024 12:53:25.039 16,939
2-Apr-2024 12:53:24.039 16,874
2-Apr-2024 12:53:23.039 16,821
2-Apr-2024 12:53:22.039 16,772
2-Apr-2024 12:53:21.039 16,713
2-Apr-2024 12:53:20.039 16,634
2-Apr-2024 12:53:19.039 16,536
2-Apr-2024 12:53:18.039 16,43
2-Apr-2024 12:53:17.039 16,331
2-Apr-2024 12:53:16.03801 16,254
2-Apr-2024 12:53:15.03801 16,206
2-Apr-2024 12:53:14.041 16,184
2-Apr-2024 12:53:13.03801 16,175
2-Apr-2024 12:53:12.039 16,162
2-Apr-2024 12:53:11.039 16,136
2-Apr-2024 12:53:10.039 16,104
2-Apr-2024 12:53:09.039 16,081
2-Apr-2024 12:53:08.039 16,083
2-Apr-2024 12:53:07.039 16,116
2-Apr-2024 12:53:06.041 16,173
2-Apr-2024 12:53:05.04001 16,233
2-Apr-2024 12:53:04.039 16,27
2-Apr-2024 12:53:03.039 16,273
2-Apr-2024 12:53:02.04001 16,246
2-Apr-2024 12:53:01.03801 16,207
2-Apr-2024 12:53:00.03801 16,172
2-Apr-2024 12:52:59.039 16,15
2-Apr-2024 12:52:58.039 16,143
2-Apr-2024 12:52:57.039 16,152
2-Apr-2024 12:52:56.039 16,168
2-Apr-2024 12:52:55.039 16,178
2-Apr-2024 12:52:54.04001 16,174
2-Apr-2024 12:52:53.03801 16,152
2-Apr-2024 12:52:52.039 16,116
2-Apr-2024 12:52:51.039 16,071
2-Apr-2024 12:52:50.039 16,021
2-Apr-2024 12:52:49.039 15,976
2-Apr-2024 12:52:48.03801 15,949
2-Apr-2024 12:52:47.039 15,948
2-Apr-2024 12:52:46.039 15,963
2-Apr-2024 12:52:45.039 15,972
2-Apr-2024 12:52:44.039 15,955
2-Apr-2024 12:52:43.039 15,906
2-Apr-2024 12:52:42.041 15,833
2-Apr-2024 12:52:41.039 15,756
2-Apr-2024 12:52:40.039 15,699
2-Apr-2024 12:52:39.04001 15,675
2-Apr-2024 12:52:38.039 15,678
2-Apr-2024 12:52:37.039 15,693
2-Apr-2024 12:52:36.039 15,702
2-Apr-2024 12:52:35.039 15,702
2-Apr-2024 12:52:34.03801 15,696
2-Apr-2024 12:52:33.039 15,686
2-Apr-2024 12:52:32.039 15,668
2-Apr-2024 12:52:31.039 15,646
2-Apr-2024 12:52:30.039 15,629
2-Apr-2024 12:52:29.039 15,631
2-Apr-2024 12:52:28.039 15,654
2-Apr-2024 12:52:27.03801 15,696
2-Apr-2024 12:52:26.039 15,749
2-Apr-2024 12:52:25.039 15,803
