Name \\epn-ta-pix-001.epn.local\42FYC4023A/Meas/PRIM
Data Type Float 32
Number of Values 18000
Time Value Value Attributes
2-Apr-2024 16:12:52.039 6,4382
2-Apr-2024 16:12:51.039 6,4361
2-Apr-2024 16:12:50.039 6,4407
2-Apr-2024 16:12:49.03801 6,4497
2-Apr-2024 16:12:48.039 6,4601
2-Apr-2024 16:12:47.039 6,469
2-Apr-2024 16:12:46.039 6,4739
2-Apr-2024 16:12:45.03801 6,4734
2-Apr-2024 16:12:44.039 6,4673
2-Apr-2024 16:12:43.04001 6,4572
2-Apr-2024 16:12:42.039 6,4461
2-Apr-2024 16:12:41.03801 6,4378
2-Apr-2024 16:12:40.03801 6,4353
2-Apr-2024 16:12:39.039 6,4395
2-Apr-2024 16:12:38.039 6,4493
2-Apr-2024 16:12:37.039 6,462
2-Apr-2024 16:12:36.041 6,4744
2-Apr-2024 16:12:35.03801 6,4835
2-Apr-2024 16:12:34.04001 6,4877
2-Apr-2024 16:12:33.03801 6,4867
2-Apr-2024 16:12:32.039 6,4811
2-Apr-2024 16:12:31.039 6,4728
2-Apr-2024 16:12:30.039 6,4651
2-Apr-2024 16:12:29.039 6,4619
2-Apr-2024 16:12:28.039 6,4668
2-Apr-2024 16:12:27.039 6,4809
2-Apr-2024 16:12:26.039 6,5026
2-Apr-2024 16:12:25.03801 6,5274
2-Apr-2024 16:12:24.03801 6,5494
2-Apr-2024 16:12:23.039 6,5633
2-Apr-2024 16:12:22.03801 6,5661
2-Apr-2024 16:12:21.039 6,5584
2-Apr-2024 16:12:20.039 6,5436
2-Apr-2024 16:12:19.03801 6,5276
2-Apr-2024 16:12:18.039 6,5173
2-Apr-2024 16:12:17.041 6,5174
2-Apr-2024 16:12:16.039 6,5292
2-Apr-2024 16:12:15.03801 6,5497
2-Apr-2024 16:12:14.039 6,5734
2-Apr-2024 16:12:13.039 6,5943
2-Apr-2024 16:12:12.039 6,6077
2-Apr-2024 16:12:11.039 6,6111
2-Apr-2024 16:12:10.039 6,6047
2-Apr-2024 16:12:09.039 6,5912
2-Apr-2024 16:12:08.039 6,5756
2-Apr-2024 16:12:07.039 6,5639
2-Apr-2024 16:12:06.039 6,5609
2-Apr-2024 16:12:05.039 6,5691
2-Apr-2024 16:12:04.039 6,5878
2-Apr-2024 16:12:03.039 6,6127
2-Apr-2024 16:12:02.039 6,6378
2-Apr-2024 16:12:01.039 6,6579
2-Apr-2024 16:12:00.03801 6,6701
2-Apr-2024 16:11:59.039 6,6741
2-Apr-2024 16:11:58.039 6,6715
2-Apr-2024 16:11:57.04001 6,665
2-Apr-2024 16:11:56.039 6,6577
2-Apr-2024 16:11:55.039 6,6523
2-Apr-2024 16:11:54.039 6,6511
2-Apr-2024 16:11:53.039 6,6549
2-Apr-2024 16:11:52.04001 6,6628
2-Apr-2024 16:11:51.04001 6,6721
2-Apr-2024 16:11:50.039 6,6797
2-Apr-2024 16:11:49.039 6,6825
2-Apr-2024 16:11:48.04001 6,6787
2-Apr-2024 16:11:47.039 6,6689
2-Apr-2024 16:11:46.04001 6,6547
2-Apr-2024 16:11:45.04001 6,6387
2-Apr-2024 16:11:44.04001 6,6232
2-Apr-2024 16:11:43.039 6,6107
2-Apr-2024 16:11:42.039 6,6032
2-Apr-2024 16:11:41.039 6,6014
2-Apr-2024 16:11:40.039 6,604
2-Apr-2024 16:11:39.039 6,6086
2-Apr-2024 16:11:38.039 6,6122
2-Apr-2024 16:11:37.039 6,6122
2-Apr-2024 16:11:36.039 6,6079
2-Apr-2024 16:11:35.039 6,6007
2-Apr-2024 16:11:34.041 6,5928
2-Apr-2024 16:11:33.03801 6,5868
2-Apr-2024 16:11:32.04001 6,5841
2-Apr-2024 16:11:31.03801 6,5843
2-Apr-2024 16:11:30.039 6,5853
2-Apr-2024 16:11:29.039 6,584
2-Apr-2024 16:11:28.041 6,5778
2-Apr-2024 16:11:27.03801 6,5659
2-Apr-2024 16:11:26.039 6,5495
2-Apr-2024 16:11:25.039 6,5317
2-Apr-2024 16:11:24.039 6,5158
2-Apr-2024 16:11:23.03801 6,504
2-Apr-2024 16:11:22.04001 6,4969
2-Apr-2024 16:11:21.039 6,4933
2-Apr-2024 16:11:20.039 6,4913
2-Apr-2024 16:11:19.039 6,4886
2-Apr-2024 16:11:18.039 6,4837
2-Apr-2024 16:11:17.039 6,4762
2-Apr-2024 16:11:16.03801 6,4669
2-Apr-2024 16:11:15.039 6,4573
2-Apr-2024 16:11:14.039 6,4491
2-Apr-2024 16:11:13.03801 6,4437
2-Apr-2024 16:11:12.041 6,4419
2-Apr-2024 16:11:11.039 6,4436
2-Apr-2024 16:11:10.039 6,4485
2-Apr-2024 16:11:09.039 6,4553
2-Apr-2024 16:11:08.04001 6,4627
2-Apr-2024 16:11:07.039 6,4685
2-Apr-2024 16:11:06.041 6,4708
2-Apr-2024 16:11:05.039 6,4686
2-Apr-2024 16:11:04.03801 6,4628
2-Apr-2024 16:11:03.03801 6,4559
2-Apr-2024 16:11:02.03801 6,451
2-Apr-2024 16:11:01.03801 6,4506
2-Apr-2024 16:11:00.039 6,4557
2-Apr-2024 16:10:59.03801 6,4654
2-Apr-2024 16:10:58.039 6,4771
2-Apr-2024 16:10:57.039 6,4878
2-Apr-2024 16:10:56.039 6,4949
2-Apr-2024 16:10:55.039 6,4973
2-Apr-2024 16:10:54.03801 6,4957
2-Apr-2024 16:10:53.03801 6,4929
2-Apr-2024 16:10:52.039 6,4923
2-Apr-2024 16:10:51.039 6,4967
2-Apr-2024 16:10:50.03801 6,507
2-Apr-2024 16:10:49.03801 6,522
2-Apr-2024 16:10:48.039 6,5387
2-Apr-2024 16:10:47.041 6,5534
2-Apr-2024 16:10:46.039 6,5631
2-Apr-2024 16:10:45.03801 6,5661
2-Apr-2024 16:10:44.039 6,5634
2-Apr-2024 16:10:43.041 6,558
2-Apr-2024 16:10:42.039 6,5538
2-Apr-2024 16:10:41.039 6,5539
2-Apr-2024 16:10:40.039 6,5588
2-Apr-2024 16:10:39.039 6,5672
2-Apr-2024 16:10:38.039 6,5757
2-Apr-2024 16:10:37.03801 6,5811
2-Apr-2024 16:10:36.039 6,5818
2-Apr-2024 16:10:35.039 6,5783
2-Apr-2024 16:10:34.039 6,5736
2-Apr-2024 16:10:33.039 6,5711
2-Apr-2024 16:10:32.04001 6,5734
2-Apr-2024 16:10:31.04001 6,5811
2-Apr-2024 16:10:30.039 6,5923
2-Apr-2024 16:10:29.039 6,6037
2-Apr-2024 16:10:28.039 6,6116
2-Apr-2024 16:10:27.039 6,6141
2-Apr-2024 16:10:26.04001 6,6115
2-Apr-2024 16:10:25.041 6,6062
2-Apr-2024 16:10:24.039 6,6016
2-Apr-2024 16:10:23.03801 6,6011
2-Apr-2024 16:10:22.039 6,6055
2-Apr-2024 16:10:21.04001 6,6131
2-Apr-2024 16:10:20.039 6,6205
2-Apr-2024 16:10:19.03801 6,6246
2-Apr-2024 16:10:18.039 6,623
2-Apr-2024 16:10:17.03801 6,6149
2-Apr-2024 16:10:16.039 6,6021
2-Apr-2024 16:10:15.039 6,5888
2-Apr-2024 16:10:14.039 6,5789
2-Apr-2024 16:10:13.039 6,576
2-Apr-2024 16:10:12.039 6,581
2-Apr-2024 16:10:11.039 6,5923
2-Apr-2024 16:10:10.039 6,6059
2-Apr-2024 16:10:09.03801 6,6171
2-Apr-2024 16:10:08.039 6,6223
2-Apr-2024 16:10:07.039 6,6199
2-Apr-2024 16:10:06.039 6,6109
2-Apr-2024 16:10:05.03801 6,5976
2-Apr-2024 16:10:04.04001 6,5829
2-Apr-2024 16:10:03.03801 6,5702
2-Apr-2024 16:10:02.041 6,5621
2-Apr-2024 16:10:01.039 6,5594
2-Apr-2024 16:10:00.039 6,5615
2-Apr-2024 16:09:59.03801 6,5663
2-Apr-2024 16:09:58.04001 6,5711
2-Apr-2024 16:09:57.03801 6,5731
2-Apr-2024 16:09:56.039 6,5703
2-Apr-2024 16:09:55.039 6,5617
2-Apr-2024 16:09:54.03801 6,5479
2-Apr-2024 16:09:53.039 6,5308
2-Apr-2024 16:09:52.039 6,5146
2-Apr-2024 16:09:51.039 6,5037
2-Apr-2024 16:09:50.039 6,5015
2-Apr-2024 16:09:49.039 6,5079
2-Apr-2024 16:09:48.04001 6,5196
2-Apr-2024 16:09:47.039 6,532
2-Apr-2024 16:09:46.039 6,5411
2-Apr-2024 16:09:45.039 6,5448
2-Apr-2024 16:09:44.039 6,5434
2-Apr-2024 16:09:43.03801 6,5381
2-Apr-2024 16:09:42.039 6,5311
2-Apr-2024 16:09:41.039 6,5245
2-Apr-2024 16:09:40.039 6,5207
2-Apr-2024 16:09:39.03801 6,5214
2-Apr-2024 16:09:38.03801 6,5266
2-Apr-2024 16:09:37.03801 6,535
2-Apr-2024 16:09:36.039 6,5443
2-Apr-2024 16:09:35.039 6,5523
2-Apr-2024 16:09:34.039 6,5576
2-Apr-2024 16:09:33.039 6,5599
2-Apr-2024 16:09:32.039 6,5597
2-Apr-2024 16:09:31.03801 6,5574
2-Apr-2024 16:09:30.039 6,5532
2-Apr-2024 16:09:29.039 6,5481
2-Apr-2024 16:09:28.039 6,5437
2-Apr-2024 16:09:27.03801 6,5423
2-Apr-2024 16:09:26.03801 6,5448
2-Apr-2024 16:09:25.039 6,5508
2-Apr-2024 16:09:24.039 6,5581
2-Apr-2024 16:09:23.039 6,564
2-Apr-2024 16:09:22.03801 6,5653
2-Apr-2024 16:09:21.03801 6,5602
2-Apr-2024 16:09:20.039 6,5485
2-Apr-2024 16:09:19.039 6,5322
2-Apr-2024 16:09:18.039 6,5141
2-Apr-2024 16:09:17.041 6,4973
2-Apr-2024 16:09:16.04001 6,4836
2-Apr-2024 16:09:15.039 6,4734
2-Apr-2024 16:09:14.039 6,4664
2-Apr-2024 16:09:13.039 6,4612
2-Apr-2024 16:09:12.039 6,4568
2-Apr-2024 16:09:11.039 6,4524
2-Apr-2024 16:09:10.039 6,4475
2-Apr-2024 16:09:09.04001 6,4414
2-Apr-2024 16:09:08.039 6,4336
2-Apr-2024 16:09:07.03801 6,424
2-Apr-2024 16:09:06.039 6,414
2-Apr-2024 16:09:05.03801 6,406
2-Apr-2024 16:09:04.039 6,4028
2-Apr-2024 16:09:03.03801 6,4062
2-Apr-2024 16:09:02.039 6,4162
2-Apr-2024 16:09:01.039 6,4306
2-Apr-2024 16:09:00.039 6,4456
2-Apr-2024 16:08:59.039 6,4573
2-Apr-2024 16:08:58.03801 6,4627
2-Apr-2024 16:08:57.039 6,4608
2-Apr-2024 16:08:56.03801 6,4529
2-Apr-2024 16:08:55.039 6,443
2-Apr-2024 16:08:54.039 6,4362
2-Apr-2024 16:08:53.039 6,4368
2-Apr-2024 16:08:52.04001 6,4461
2-Apr-2024 16:08:51.039 6,4619
2-Apr-2024 16:08:50.039 6,4797
2-Apr-2024 16:08:49.039 6,4937
2-Apr-2024 16:08:48.039 6,4995
2-Apr-2024 16:08:47.039 6,4958
2-Apr-2024 16:08:46.039 6,4847
2-Apr-2024 16:08:45.039 6,471
2-Apr-2024 16:08:44.039 6,4604
2-Apr-2024 16:08:43.039 6,4563
2-Apr-2024 16:08:42.039 6,4592
2-Apr-2024 16:08:41.03801 6,4662
2-Apr-2024 16:08:40.039 6,4734
2-Apr-2024 16:08:39.03801 6,4777
2-Apr-2024 16:08:38.039 6,478
2-Apr-2024 16:08:37.039 6,4749
2-Apr-2024 16:08:36.039 6,4699
2-Apr-2024 16:08:35.03801 6,4655
2-Apr-2024 16:08:34.04001 6,4637
2-Apr-2024 16:08:33.039 6,4647
2-Apr-2024 16:08:32.041 6,4678
2-Apr-2024 16:08:31.04001 6,4713
2-Apr-2024 16:08:30.039 6,4731
2-Apr-2024 16:08:29.039 6,4709
2-Apr-2024 16:08:28.04001 6,4644
2-Apr-2024 16:08:27.04001 6,4552
2-Apr-2024 16:08:26.04001 6,4465
2-Apr-2024 16:08:25.041 6,442
2-Apr-2024 16:08:24.039 6,4432
2-Apr-2024 16:08:23.03801 6,4486
2-Apr-2024 16:08:22.039 6,4543
2-Apr-2024 16:08:21.03801 6,4563
2-Apr-2024 16:08:20.039 6,4526
2-Apr-2024 16:08:19.04001 6,4438
2-Apr-2024 16:08:18.039 6,4326
2-Apr-2024 16:08:17.039 6,422
2-Apr-2024 16:08:16.04001 6,4147
2-Apr-2024 16:08:15.03801 6,4119
2-Apr-2024 16:08:14.039 6,414
2-Apr-2024 16:08:13.039 6,4197
2-Apr-2024 16:08:12.039 6,4267
2-Apr-2024 16:08:11.03801 6,4326
2-Apr-2024 16:08:10.039 6,4346
2-Apr-2024 16:08:09.039 6,4302
2-Apr-2024 16:08:08.039 6,4191
2-Apr-2024 16:08:07.039 6,4033
2-Apr-2024 16:08:06.04001 6,3866
2-Apr-2024 16:08:05.039 6,3731
2-Apr-2024 16:08:04.039 6,365
2-Apr-2024 16:08:03.039 6,3622
2-Apr-2024 16:08:02.03801 6,3625
2-Apr-2024 16:08:01.039 6,3632
2-Apr-2024 16:08:00.03801 6,3619
2-Apr-2024 16:07:59.03801 6,3577
2-Apr-2024 16:07:58.03801 6,3514
2-Apr-2024 16:07:57.03801 6,3448
2-Apr-2024 16:07:56.039 6,3395
2-Apr-2024 16:07:55.039 6,3367
2-Apr-2024 16:07:54.039 6,3369
2-Apr-2024 16:07:53.039 6,34
2-Apr-2024 16:07:52.039 6,3454
2-Apr-2024 16:07:51.039 6,3522
2-Apr-2024 16:07:50.039 6,3599
2-Apr-2024 16:07:49.039 6,368
2-Apr-2024 16:07:48.039 6,376
2-Apr-2024 16:07:47.039 6,3837
2-Apr-2024 16:07:46.039 6,3912
2-Apr-2024 16:07:45.039 6,3985
2-Apr-2024 16:07:44.039 6,4056
2-Apr-2024 16:07:43.04001 6,412
2-Apr-2024 16:07:42.039 6,4177
2-Apr-2024 16:07:41.039 6,4225
2-Apr-2024 16:07:40.039 6,4265
2-Apr-2024 16:07:39.039 6,4297
2-Apr-2024 16:07:38.039 6,4323
2-Apr-2024 16:07:37.03801 6,4344
2-Apr-2024 16:07:36.03801 6,4359
2-Apr-2024 16:07:35.039 6,4365
2-Apr-2024 16:07:34.03801 6,4363
2-Apr-2024 16:07:33.03801 6,4352
2-Apr-2024 16:07:32.039 6,4327
2-Apr-2024 16:07:31.039 6,4281
2-Apr-2024 16:07:30.04001 6,4208
2-Apr-2024 16:07:29.039 6,4109
2-Apr-2024 16:07:28.04001 6,3987
2-Apr-2024 16:07:27.04001 6,3858
2-Apr-2024 16:07:26.039 6,3737
2-Apr-2024 16:07:25.039 6,3637
2-Apr-2024 16:07:24.03801 6,356
2-Apr-2024 16:07:23.039 6,3497
2-Apr-2024 16:07:22.03801 6,3428
2-Apr-2024 16:07:21.041 6,3334
2-Apr-2024 16:07:20.039 6,321
2-Apr-2024 16:07:19.03801 6,3063
2-Apr-2024 16:07:18.039 6,2916
2-Apr-2024 16:07:17.03801 6,2795
2-Apr-2024 16:07:16.039 6,2722
2-Apr-2024 16:07:15.039 6,2704
2-Apr-2024 16:07:14.039 6,2727
2-Apr-2024 16:07:13.03801 6,2762
2-Apr-2024 16:07:12.039 6,2773
2-Apr-2024 16:07:11.03801 6,2737
2-Apr-2024 16:07:10.039 6,2662
2-Apr-2024 16:07:09.03801 6,2577
2-Apr-2024 16:07:08.039 6,2521
2-Apr-2024 16:07:07.039 6,2521
2-Apr-2024 16:07:06.04001 6,2583
2-Apr-2024 16:07:05.039 6,2693
2-Apr-2024 16:07:04.04001 6,2822
2-Apr-2024 16:07:03.039 6,2934
2-Apr-2024 16:07:02.04001 6,2999
2-Apr-2024 16:07:01.039 6,301
2-Apr-2024 16:07:00.039 6,2987
2-Apr-2024 16:06:59.039 6,2968
2-Apr-2024 16:06:58.04001 6,2991
2-Apr-2024 16:06:57.03801 6,3075
2-Apr-2024 16:06:56.039 6,3217
2-Apr-2024 16:06:55.039 6,3395
2-Apr-2024 16:06:54.039 6,3575
2-Apr-2024 16:06:53.039 6,3721
2-Apr-2024 16:06:52.03801 6,3814
2-Apr-2024 16:06:51.03801 6,385
2-Apr-2024 16:06:50.039 6,3849
2-Apr-2024 16:06:49.03801 6,3846
2-Apr-2024 16:06:48.039 6,3876
2-Apr-2024 16:06:47.03801 6,3963
2-Apr-2024 16:06:46.039 6,4108
2-Apr-2024 16:06:45.039 6,4293
2-Apr-2024 16:06:44.039 6,4485
2-Apr-2024 16:06:43.039 6,4649
2-Apr-2024 16:06:42.039 6,4756
2-Apr-2024 16:06:41.039 6,4797
2-Apr-2024 16:06:40.039 6,478
2-Apr-2024 16:06:39.03801 6,4731
2-Apr-2024 16:06:38.03801 6,4681
2-Apr-2024 16:06:37.039 6,4659
2-Apr-2024 16:06:36.04001 6,4676
2-Apr-2024 16:06:35.039 6,4727
2-Apr-2024 16:06:34.04001 6,4793
2-Apr-2024 16:06:33.039 6,4848
2-Apr-2024 16:06:32.039 6,4866
2-Apr-2024 16:06:31.039 6,4835
2-Apr-2024 16:06:30.03801 6,4755
2-Apr-2024 16:06:29.039 6,4642
2-Apr-2024 16:06:28.039 6,4521
2-Apr-2024 16:06:27.039 6,4412
2-Apr-2024 16:06:26.039 6,433
2-Apr-2024 16:06:25.03801 6,4281
2-Apr-2024 16:06:24.039 6,4265
2-Apr-2024 16:06:23.03801 6,4273
2-Apr-2024 16:06:22.039 6,4293
2-Apr-2024 16:06:21.03801 6,4311
2-Apr-2024 16:06:20.04001 6,4318
2-Apr-2024 16:06:19.04001 6,4312
2-Apr-2024 16:06:18.039 6,43
2-Apr-2024 16:06:17.039 6,4291
2-Apr-2024 16:06:16.03801 6,4292
2-Apr-2024 16:06:15.03801 6,4303
2-Apr-2024 16:06:14.039 6,4319
2-Apr-2024 16:06:13.041 6,4334
2-Apr-2024 16:06:12.03801 6,4349
2-Apr-2024 16:06:11.03801 6,4375
2-Apr-2024 16:06:10.039 6,4421
2-Apr-2024 16:06:09.039 6,4483
2-Apr-2024 16:06:08.039 6,4543
2-Apr-2024 16:06:07.03801 6,4577
2-Apr-2024 16:06:06.039 6,4566
2-Apr-2024 16:06:05.03801 6,4511
2-Apr-2024 16:06:04.039 6,4429
2-Apr-2024 16:06:03.03801 6,4343
2-Apr-2024 16:06:02.039 6,4271
2-Apr-2024 16:06:01.039 6,4224
2-Apr-2024 16:06:00.039 6,4203
2-Apr-2024 16:05:59.03801 6,4209
2-Apr-2024 16:05:58.039 6,4235
2-Apr-2024 16:05:57.039 6,4272
2-Apr-2024 16:05:56.039 6,4305
2-Apr-2024 16:05:55.039 6,431
2-Apr-2024 16:05:54.039 6,4272
2-Apr-2024 16:05:53.039 6,419
2-Apr-2024 16:05:52.03801 6,408
2-Apr-2024 16:05:51.03801 6,3977
2-Apr-2024 16:05:50.03801 6,3908
2-Apr-2024 16:05:49.039 6,3885
2-Apr-2024 16:05:48.03801 6,3897
2-Apr-2024 16:05:47.03801 6,3917
2-Apr-2024 16:05:46.03801 6,3916
2-Apr-2024 16:05:45.03801 6,388
2-Apr-2024 16:05:44.039 6,3815
2-Apr-2024 16:05:43.04001 6,3735
2-Apr-2024 16:05:42.039 6,3655
2-Apr-2024 16:05:41.039 6,358
2-Apr-2024 16:05:40.039 6,3512
2-Apr-2024 16:05:39.039 6,3456
2-Apr-2024 16:05:38.039 6,3421
2-Apr-2024 16:05:37.03801 6,3416
2-Apr-2024 16:05:36.039 6,3436
2-Apr-2024 16:05:35.039 6,3466
2-Apr-2024 16:05:34.041 6,3482
2-Apr-2024 16:05:33.04001 6,3472
2-Apr-2024 16:05:32.039 6,3438
2-Apr-2024 16:05:31.039 6,3397
2-Apr-2024 16:05:30.03801 6,3372
2-Apr-2024 16:05:29.03801 6,3379
2-Apr-2024 16:05:28.041 6,3415
2-Apr-2024 16:05:27.039 6,3472
2-Apr-2024 16:05:26.03801 6,3541
2-Apr-2024 16:05:25.039 6,3615
2-Apr-2024 16:05:24.039 6,369
2-Apr-2024 16:05:23.039 6,3762
2-Apr-2024 16:05:22.039 6,3822
2-Apr-2024 16:05:21.03801 6,3862
2-Apr-2024 16:05:20.039 6,3882
2-Apr-2024 16:05:19.039 6,3889
2-Apr-2024 16:05:18.039 6,3895
2-Apr-2024 16:05:17.039 6,3906
2-Apr-2024 16:05:16.04001 6,3926
2-Apr-2024 16:05:15.039 6,3955
2-Apr-2024 16:05:14.039 6,3996
2-Apr-2024 16:05:13.039 6,4049
2-Apr-2024 16:05:12.041 6,4113
2-Apr-2024 16:05:11.039 6,4178
2-Apr-2024 16:05:10.04001 6,423
2-Apr-2024 16:05:09.04001 6,4256
2-Apr-2024 16:05:08.039 6,4252
2-Apr-2024 16:05:07.04001 6,4222
2-Apr-2024 16:05:06.04001 6,4178
2-Apr-2024 16:05:05.039 6,4136
2-Apr-2024 16:05:04.04001 6,411
2-Apr-2024 16:05:03.04001 6,4108
2-Apr-2024 16:05:02.039 6,4126
2-Apr-2024 16:05:01.04001 6,4155
2-Apr-2024 16:05:00.039 6,4182
2-Apr-2024 16:04:59.039 6,4192
2-Apr-2024 16:04:58.039 6,4169
2-Apr-2024 16:04:57.039 6,4112
2-Apr-2024 16:04:56.039 6,4028
2-Apr-2024 16:04:55.039 6,3939
2-Apr-2024 16:04:54.04001 6,387
2-Apr-2024 16:04:53.039 6,3841
2-Apr-2024 16:04:52.04001 6,3848
2-Apr-2024 16:04:51.039 6,3868
2-Apr-2024 16:04:50.039 6,3875
2-Apr-2024 16:04:49.041 6,3854
2-Apr-2024 16:04:48.04001 6,3811
2-Apr-2024 16:04:47.039 6,3765
2-Apr-2024 16:04:46.039 6,3742
2-Apr-2024 16:04:45.039 6,3752
2-Apr-2024 16:04:44.039 6,3787
2-Apr-2024 16:04:43.039 6,3828
2-Apr-2024 16:04:42.041 6,3858
2-Apr-2024 16:04:41.039 6,3878
2-Apr-2024 16:04:40.03801 6,3906
2-Apr-2024 16:04:39.039 6,396
2-Apr-2024 16:04:38.03801 6,4046
2-Apr-2024 16:04:37.03801 6,4161
2-Apr-2024 16:04:36.039 6,4288
2-Apr-2024 16:04:35.03801 6,4413
2-Apr-2024 16:04:34.03801 6,4527
2-Apr-2024 16:04:33.03801 6,4627
2-Apr-2024 16:04:32.039 6,4712
2-Apr-2024 16:04:31.039 6,4782
2-Apr-2024 16:04:30.039 6,4843
2-Apr-2024 16:04:29.03801 6,491
2-Apr-2024 16:04:28.039 6,5
2-Apr-2024 16:04:27.04001 6,5117
2-Apr-2024 16:04:26.039 6,5256
2-Apr-2024 16:04:25.039 6,5401
2-Apr-2024 16:04:24.039 6,5531
2-Apr-2024 16:04:23.03801 6,5629
2-Apr-2024 16:04:22.039 6,5689
2-Apr-2024 16:04:21.039 6,5724
2-Apr-2024 16:04:20.039 6,5756
2-Apr-2024 16:04:19.041 6,5805
2-Apr-2024 16:04:18.04001 6,5881
2-Apr-2024 16:04:17.039 6,5981
2-Apr-2024 16:04:16.039 6,6088
2-Apr-2024 16:04:15.039 6,6181
2-Apr-2024 16:04:14.039 6,625
2-Apr-2024 16:04:13.04001 6,6295
2-Apr-2024 16:04:12.039 6,6324
2-Apr-2024 16:04:11.039 6,6346
2-Apr-2024 16:04:10.039 6,6375
2-Apr-2024 16:04:09.03801 6,6417
2-Apr-2024 16:04:08.039 6,6473
2-Apr-2024 16:04:07.03801 6,654
2-Apr-2024 16:04:06.039 6,6606
2-Apr-2024 16:04:05.03801 6,666
2-Apr-2024 16:04:04.039 6,6693
2-Apr-2024 16:04:03.04001 6,6706
2-Apr-2024 16:04:02.039 6,6702
2-Apr-2024 16:04:01.039 6,6693
2-Apr-2024 16:04:00.039 6,6695
2-Apr-2024 16:03:59.03801 6,672
2-Apr-2024 16:03:58.03801 6,6777
2-Apr-2024 16:03:57.041 6,686
2-Apr-2024 16:03:56.039 6,6955
2-Apr-2024 16:03:55.03801 6,7039
2-Apr-2024 16:03:54.039 6,7095
2-Apr-2024 16:03:53.03801 6,7117
2-Apr-2024 16:03:52.039 6,7111
2-Apr-2024 16:03:51.039 6,7096
2-Apr-2024 16:03:50.039 6,7095
2-Apr-2024 16:03:49.039 6,7123
2-Apr-2024 16:03:48.039 6,7179
2-Apr-2024 16:03:47.03801 6,7252
2-Apr-2024 16:03:46.039 6,7326
2-Apr-2024 16:03:45.039 6,739
2-Apr-2024 16:03:44.039 6,7436
2-Apr-2024 16:03:43.03801 6,7463
2-Apr-2024 16:03:42.03801 6,7469
2-Apr-2024 16:03:41.04001 6,7458
2-Apr-2024 16:03:40.039 6,7433
2-Apr-2024 16:03:39.039 6,7401
2-Apr-2024 16:03:38.04001 6,7378
2-Apr-2024 16:03:37.03801 6,7377
2-Apr-2024 16:03:36.03801 6,7411
2-Apr-2024 16:03:35.03801 6,7473
2-Apr-2024 16:03:34.039 6,7545
2-Apr-2024 16:03:33.03801 6,7596
2-Apr-2024 16:03:32.039 6,7604
2-Apr-2024 16:03:31.039 6,7558
2-Apr-2024 16:03:30.039 6,7469
2-Apr-2024 16:03:29.039 6,7357
2-Apr-2024 16:03:28.039 6,7251
2-Apr-2024 16:03:27.039 6,7169
2-Apr-2024 16:03:26.039 6,7118
2-Apr-2024 16:03:25.03801 6,7092
2-Apr-2024 16:03:24.039 6,7076
2-Apr-2024 16:03:23.03801 6,7052
2-Apr-2024 16:03:22.04001 6,7001
2-Apr-2024 16:03:21.039 6,691
2-Apr-2024 16:03:20.04001 6,6781
2-Apr-2024 16:03:19.039 6,6625
2-Apr-2024 16:03:18.039 6,6459
2-Apr-2024 16:03:17.04001 6,6308
2-Apr-2024 16:03:16.039 6,6191
2-Apr-2024 16:03:15.039 6,6125
2-Apr-2024 16:03:14.03801 6,6107
2-Apr-2024 16:03:13.039 6,6116
2-Apr-2024 16:03:12.041 6,6126
2-Apr-2024 16:03:11.039 6,6117
2-Apr-2024 16:03:10.039 6,6078
2-Apr-2024 16:03:09.03801 6,6015
2-Apr-2024 16:03:08.039 6,5936
2-Apr-2024 16:03:07.03801 6,5851
2-Apr-2024 16:03:06.039 6,577
2-Apr-2024 16:03:05.039 6,5703
2-Apr-2024 16:03:04.03801 6,5653
2-Apr-2024 16:03:03.03801 6,5624
2-Apr-2024 16:03:02.039 6,5619
2-Apr-2024 16:03:01.039 6,5638
2-Apr-2024 16:03:00.039 6,567
2-Apr-2024 16:02:59.039 6,57
2-Apr-2024 16:02:58.039 6,5712
2-Apr-2024 16:02:57.03801 6,5694
2-Apr-2024 16:02:56.04001 6,5646
2-Apr-2024 16:02:55.04001 6,5572
2-Apr-2024 16:02:54.04001 6,5481
2-Apr-2024 16:02:53.039 6,5385
2-Apr-2024 16:02:52.039 6,5297
2-Apr-2024 16:02:51.039 6,5234
2-Apr-2024 16:02:50.03801 6,5201
2-Apr-2024 16:02:49.04001 6,5191
2-Apr-2024 16:02:48.039 6,5188
2-Apr-2024 16:02:47.03801 6,5168
2-Apr-2024 16:02:46.039 6,5117
2-Apr-2024 16:02:45.03801 6,5031
2-Apr-2024 16:02:44.039 6,4922
2-Apr-2024 16:02:43.03801 6,4811
2-Apr-2024 16:02:42.039 6,4716
2-Apr-2024 16:02:41.039 6,4648
2-Apr-2024 16:02:40.039 6,4602
2-Apr-2024 16:02:39.039 6,457
2-Apr-2024 16:02:38.039 6,4537
2-Apr-2024 16:02:37.039 6,449
2-Apr-2024 16:02:36.039 6,4416
2-Apr-2024 16:02:35.03801 6,432
2-Apr-2024 16:02:34.039 6,4213
2-Apr-2024 16:02:33.039 6,4116
2-Apr-2024 16:02:32.039 6,4045
2-Apr-2024 16:02:31.039 6,4014
2-Apr-2024 16:02:30.039 6,4015
2-Apr-2024 16:02:29.039 6,4027
2-Apr-2024 16:02:28.04001 6,4029
2-Apr-2024 16:02:27.041 6,4009
